Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6438	-568.2503	-599.9081	31.65786	1.707318	0.608957	0.391043	1.73318
6444	-561.5389	-593.9322	32.39331	1.456906	0.558425	0.441575	1.374856
6450	-575.1001	-602.657	27.5569	0.7565195	0.50529	0.49471	4.764697
6456	-575.2563	-603.8715	28.61526	1.003829	0.50529	0.49471	4.027862
6462	-566.5214	-595.7731	29.25171	0.6896062	0.573413	0.426587	3.843297
6468	-572.8526	-599.3788	26.52615	0.974624	0.439109	0.560891	5.216295
6474	-567.8367	-599.282	31.44524	1.571752	0.747844	0.252156	1.971757
6480	-565.3587	-596.1955	30.83681	1.475638	0.669489	0.330511	2.428121
6486	-565.8309	-596.211	30.38015	1.468049	0.493483	0.506517	2.716331
6492	-569.3297	-600.237	30.9073	1.123236	0.414905	0.585095	2.604055
6498	-568.3047	-599.6228	31.31813	1.360369	0.545975	0.454025	2.194522
6504	-567.6622	-599.637	31.97478	1.360369	0.580628	0.419372	1.754231
6510	-570.2131	-601.4813	31.26817	1.122629	0.580628	0.419372	2.378655
6516	-573.8822	-604.757	30.8748	1.09033	0.41124	0.58876	2.644456
6522	-575.8534	-606.4021	30.54869	0.9602486	0.591422	0.408578	2.922545
6528	-576.1227	-606.2103	30.0876	0.9351593	0.583147	0.416853	3.213013
6534	-577.4066	-608.0438	30.63724	0.9828297	0.536763	0.463237	2.855352
6540	-577.5131	-604.1736	26.66048	0.7838879	0.6795	0.3205	5.247479
6546	-570.3701	-601.2839	30.91374	1.192412	0.520333	0.479667	2.557162
6552	-575.6069	-603.5952	27.98837	0.8746036	0.405495	0.594505	4.456483
6558	-575.0992	-600.9674	25.8682	0.4272235	0.543259	0.456741	5.878746
6564	-579.6468	-605.4077	25.76095	0.3915427	0.546534	0.453466	5.956807
6570	-577.6391	-605.3446	27.70546	0.3547632	0.578288	0.421712	4.905893
6576	-567.2289	-596.2367	29.00778	0.8971846	0.425921	0.574079	3.864183
6582	-568.6298	-596.3078	27.67793	0.8927278	0.598874	0.401126	4.620737
6588	-574.9293	-602.4614	27.5321	1.038561	0.563441	0.436559	4.620737
6594	-576.6852	-604.18	27.49476	0.9829347	0.527745	0.472255	4.672825
6600	-578.4107	-606.5501	28.13934	0.7225916	0.562378	0.437622	4.457065
6606	-579.9063	-610.7711	30.86473	0.9905541	0.751402	0.248598	2.711989
6612	-581.9093	-609.1668	27.25753	0.123563	0.444467	0.555533	5.282432
6618	-573.7626	-601.0725	27.30993	0.07116626	0.517159	0.482841	5.282432
6624	-575.9975	-604.6802	28.68264	0.2607653	0.496124	0.503876	4.411154
6630	-570.9479	-599.3455	28.39753	0.5500383	0.516751	0.483249	4.408804
6636	-567.212	-595.1527	27.94068	1.006886	0.67937	0.32063	4.408804
6642	-566.451	-594.8972	28.44618	0.7583572	0.514567	0.485433	4.263572
6648	-568.3284	-598.949	30.62065	0.98868	0.339801	0.660199	2.861861
6654	-567.212	-596.7141	29.50212	0.9349016	0.592414	0.407586	3.556692
6660	-567.356	-596.9396	29.58361	0.7655715	0.555119	0.444881	3.60774
6666	-560.5545	-591.9262	31.37166	1.266483	0.58859	0.41141	2.220607
6672	-563.4689	-595.8739	32.40501	1.3728	0.618728	0.381272	1.431107
6678	-566.4944	-597.5306	31.03622	1.104907	0.490241	0.509759	2.535401
6684	-561.7939	-591.3838	29.58993	1.034986	0.636012	0.363988	3.447099
6690	-566.5498	-598.8758	32.32593	1.181783	0.558786	0.441214	1.631764
6696	-563.5848	-595.253	31.66814	1.278429	0.543634	0.456366	2.01874
6702	-564.9737	-596.3039	31.33022	1.591073	0.675192	0.324808	2.035514
6708	-564.1226	-596.6138	32.4912	1.73594	0.657746	0.342254	1.053073
6714	-562.6924	-595.3179	32.62557	1.9388	0.646511	0.353489	0.6178499
6720	-567.6999	-600.1712	32.47134	1.9388	0.711119	0.288881	0.8607271
6726	-567.0291	-599.248	32.21886	2.111709	0.699634	0.300366	0.9497005
6732	-576.5534	-609.3008	32.74732	1.831823	0.68631	0.31369	0.5712867
6738	-575.3509	-607.8995	32.54856	1.956577	0.564894	0.435106	0.7327311
6744	-574.883	-605.6182	30.73519	0.6533611	0.576449	0.423551	2.994982
6750	-565.9133	-597.2206	31.30734	1.240767	0.41702	0.58298	2.278493
6756	-563.9285	-595.809	31.88053	1.588909	0.581621	0.418379	1.659255
6762	-566.5085	-598.9308	32.42226	1.628215	0.472788	0.527212	1.211463
6768	-568.364	-600.6299	32.26592	1.78456	0.730057	0.269943	1.211463
6774	-565.1989	-597.5797	32.38082	2.157334	0.636091	0.363909	0.6757328
6780	-565.7929	-598.297	32.50408	2.064309	0.280775	0.719225	0.6068877
6786	-563.4317	-595.8462	32.41454	2.145535	0.571005	0.428995	0.6286892
6792	-564.5229	-596.9446	32.42172	2.145535	0.634749	0.365251	0.610075
6798	-564.6935	-597.4524	32.75885	1.751076	0.713398	0.286602	0.7250994
6804	-568.0456	-600.688	32.64246	1.81383	0.315196	0.684804	0.8028496
6810	-571.8268	-604.5326	32.70583	1.491453	0.405159	0.594841	1.081166
6816	-572.7536	-603.2551	30.5015	1.985919	0.544263	0.455737	2.317275
6822	-566.9939	-596.6542	29.66023	0.8516113	0.438806	0.561194	3.51312
6828	-563.8214	-594.469	30.6476	0.9890799	0.36768	0.63232	2.845279
6834	-562.2095	-594.7026	32.49314	2.094679	0.604266	0.395734	0.482742
6840	-565.1931	-597.5001	32.30693	2.041212	0.641609	0.358391	0.9309299
6846	-563.7423	-595.7993	32.057	1.443662	0.625512	0.374488	1.63684
6852	-563.5668	-594.839	31.27223	1.502663	0.693682	0.306318	2.131834
6858	-562.3059	-592.6344	30.32849	1.104686	0.652548	0.347452	2.968176
6864	-566.1237	-596.7135	30.58977	0.8434061	0.586721	0.413279	2.968176
6870	-563.5753	-596.1017	32.52646	1.531616	0.599637	0.400363	1.20498
6876	-564.4499	-595.2301	30.78023	1.713339	0.614775	0.385225	2.313352
6882	-565.458	-596.7793	31.32134	1.35158	0.645578	0.354422	2.198132
6888	-562.9072	-594.4609	31.55374	1.324337	0.649682	0.350318	2.064098
6894	-568.578	-599.6147	31.03668	0.9973669	0.649682	0.350318	2.601884
6900	-564.2153	-595.5855	31.37016	1.457552	0.51633	0.48367	2.097243
6906	-560.246	-590.8937	30.64767	1.020841	0.513951	0.486049	2.825956
6912	-561.6932	-591.5225	29.82931	1.05541	0.646092	0.353908	3.294565
6918	-560.2649	-590.865	30.60006	1.165141	0.749925	0.250075	2.767088
6924	-560.2525	-592.1292	31.87672	1.338955	0.793348	0.206652	1.837022
6930	-559.613	-592.2587	32.64572	1.804463	0.442341	0.557659	0.810872
6936	-562.479	-594.8818	32.40287	1.256081	0.631444	0.368556	1.520992
6942	-563.8927	-595.3324	31.43969	1.269498	0.724127	0.275873	2.174623
6948	-563.5334	-594.2987	30.76534	1.047557	0.464171	0.535829	2.737945
6954	-564.9981	-596.4737	31.47566	0.860477	0.659122	0.340878	2.413193
6960	-564.9469	-594.2486	29.30176	1.214312	0.683873	0.316127	3.51065
6966	-564.4744	-596.4874	32.01297	1.192519	0.386719	0.613281	1.844015
6972	-577.0784	-608.8937	31.81527	1.599975	0.716805	0.283195	1.697849
6978	-584.4414	-614.4466	30.00526	1.868174	0.737077	0.262923	2.700858
6984	-571.4089	-603.2814	31.87247	1.224745	0.720744	0.279256	1.917759
6990	-574.8946	-605.8312	30.93657	1.52388	0.451098	0.548902	2.334455
6996	-583.9649	-613.0485	29.08357	0.9606386	0.451098	0.548902	3.784089
7002	-573.415	-604.2264	30.81136	0.808951	0.779627	0.220373	2.855206
7008	-571.1179	-599.9524	28.83448	0.7192315	0.634789	0.365211	4.06516
7014	-577.2301	-607.548	30.31787	0.8708071	0.623671	0.376329	3.11448
7020	-572.7802	-601.5475	28.76732	0.7354763	0.746467	0.253533	4.094175
7026	-571.9616	-599.775	27.81338	0.7267238	0.530056	0.469944	4.637864
7032	-567.5037	-595.3013	27.79761	0.6235801	0.667681	0.332319	4.704448
7038	-566.6292	-594.942	28.31287	0.8503218	0.651399	0.348601	4.286985
7044	-570.2174	-597.1723	26.95499	1.060211	0.391723	0.608277	4.930956
7050	-572.3371	-600.3096	27.9725	1.062	0.63038	0.36962	4.359745
7056	-572.8885	-605.4632	32.57473	1.512494	0.65379	0.34621	1.179886
7062	-568.1774	-600.5055	32.32803	1.822496	0.431919	0.568081	1.123953
7068	-581.9532	-613.5901	31.63683	1.506908	0.537719	0.462281	1.8862
7074	-569.5335	-599.5428	30.00933	1.264102	0.549984	0.450016	3.063918
7080	-566.0539	-596.7907	30.73678	1.873223	0.635412	0.364588	2.238742
7086	-564.4285	-595.8611	31.43266	1.422297	0.686737	0.313263	2.079336
7092	-564.412	-596.6517	32.23967	1.909043	0.574173	0.425827	1.125586
7098	-569.5579	-601.805	32.24705	2.222406	0.596797	0.403203	0.7850664
7104	-569.0011	-601.3859	32.38479	2.079737	0.517503	0.482497	0.7918047
7110	-577.9827	-610.2002	32.21748	2.346446	0.517503	0.482497	0.3973179
7116	-571.1539	-603.4045	32.2506	2.332835	0.619265	0.380735	0.4516984
7122	-568.0768	-600.3298	32.25296	2.290496	0.413073	0.586927	0.364644
7128	-568.6776	-599.9423	31.26467	2.8576	0.484999	0.515001	0.1584302
7134	-574.027	-603.455	29.42802	0.8572007	0.593166	0.406834	3.644835
7140	-571.1227	-602.2069	31.0842	3.038072	0.64235	0.35765	0.1584302
7146	-566.3697	-597.0912	30.72149	3.038072	0.448616	0.551384	0.09760822
7152	-564.1516	-595.2638	31.11222	2.870814	0.460341	0.539659	0.1302961
7158	-565.4445	-596.7429	31.29843	2.797286	0.501989	0.498011	0.15244
7164	-571.9911	-603.4873	31.4962	2.797286	0.853599	0.146401	0.2073356
7170	-565.8412	-597.5285	31.68733	2.595112	0.533806	0.466194	0.2034863
7176	-568.535	-600.7692	32.23419	2.344701	0.533806	0.466194	0.4340864
7182	-567.018	-599.33	32.31205	2.075924	0.582343	0.417657	0.8866478
7188	-567.9614	-600.2836	32.32214	2.094163	0.582343	0.417657	0.853338
7194	-566.6476	-598.9603	32.31272	1.715378	0.568462	0.431538	1.230412
7200	-564.483	-596.9518	32.46885	1.55644	0.568462	0.431538	1.232777
7206	-561.5637	-594.0598	32.49615	1.728596	0.653623	0.346377	1.055355
7212	-566.4819	-598.9225	32.44065	1.411481	0.490419	0.509581	1.373348
7218	-567.1374	-597.6019	30.46451	1.213044	0.562169	0.437831	2.820461
7224	-572.3886	-604.4333	32.04478	1.222316	0.465096	0.534904	1.80157
7230	-578.5494	-609.1055	30.5561	0.7248057	0.766208	0.233792	3.059456
7236	-568.7157	-599.7893	31.0736	1.138172	0.62589	0.37411	2.491307
7242	-566.9597	-598.0726	31.11287	1.376952	0.522838	0.477162	2.315743
7248	-566.2408	-595.2719	29.0311	1.045746	0.522838	0.477162	3.765278
7254	-569.8381	-597.6963	27.85818	0.8942353	0.499291	0.500709	4.518692
7260	-568.9604	-598.0573	29.09692	0.9461589	0.521741	0.478259	3.784737
7266	-568.0644	-597.955	29.89054	1.158913	0.388401	0.611599	3.197201
7272	-568.9004	-600.5193	31.61892	1.692146	0.400264	0.599736	1.771039
7278	-566.2842	-598.2665	31.98223	2.021393	0.466233	0.533767	1.250911
7284	-566.8168	-599.1957	32.37893	1.255946	0.545944	0.454056	1.538875
7290	-565.3915	-597.4126	32.02102	1.614719	0.665955	0.334045	1.538238
7296	-564.6794	-596.9042	32.22481	1.688126	0.4554	0.5446	1.325043
7302	-567.2188	-599.5249	32.30614	1.688126	0.534209	0.465791	1.258694
7308	-568.6001	-600.977	32.37687	1.369558	0.395137	0.604863	1.455117
7314	-564.9058	-596.9715	32.06577	1.483498	0.665478	0.334522	1.601679
7320	-566.4574	-597.7416	31.28415	1.429975	0.407486	0.592514	2.171413
7326	-562.2697	-593.2002	30.93047	0.988182	0.678539	0.321461	2.673076
7332	-568.9845	-600.682	31.69756	1.333598	0.575285	0.424715	1.962256
7338	-567.6325	-598.3336	30.7011	1.319012	0.575285	0.424715	2.610504
7344	-567.1385	-599.3619	32.22343	1.798803	0.562908	0.437092	1.235348
7350	-572.1152	-603.8673	31.75213	1.602126	0.568316	0.431684	1.740845
7356	-571.2836	-603.2102	31.92657	1.350663	0.556778	0.443222	1.794549
7362	-572.1829	-604.7459	32.563	1.395476	0.677103	0.322897	1.28816
7368	-566.2459	-598.4119	32.16594	1.553852	0.666971	0.333029	1.475336
7374	-569.2407	-601.9472	32.7065	1.57681	0.553314	0.446686	0.9982653
7380	-568.3146	-597.8204	29.50583	1.141508	0.573269	0.426731	3.43398
7386	-573.8741	-604.6348	30.76064	1.579117	0.768466	0.231534	2.410913
7392	-569.2639	-600.5113	31.24745	1.272377	0.52041	0.47959	2.296589
7398	-572.3292	-603.8883	31.55912	1.370705	0.493862	0.506138	2.029861
7404	-571.3111	-601.8868	30.57561	1.562092	0.749046	0.250954	2.537534
7410	-577.9779	-609.1878	31.2099	1.353466	0.544257	0.455743	2.26871
7416	-571.0774	-602.0772	30.9998	1.56357	0.786716	0.213284	2.26871
7422	-571.0271	-598.3922	27.36512	0.6399819	0.488551	0.511449	4.936573
7428	-573.5839	-598.1697	24.58579	0.6609536	0.671488	0.328512	6.44941
7434	-576.6024	-609.0773	32.47493	1.441693	0.67128	0.32872	1.32208
7440	-573.1371	-600.7867	27.64956	0.6006807	0.653276	0.346724	4.799975
7446	-573.8599	-601.4485	27.5886	0.6616341	0.529258	0.470742	4.799975
7452	-567.3172	-599.3554	32.03812	1.571244	0.555959	0.444041	1.557716
7458	-569.3515	-601.4681	32.11662	1.995498	0.594406	0.405594	1.15813
7464	-563.7235	-596.3906	32.66713	1.872984	0.594406	0.405594	0.6719396
7470	-562.9156	-595.0115	32.09587	1.50395	0.597611	0.402389	1.564734
7476	-564.28	-596.7348	32.45484	1.671143	0.631946	0.368054	1.145882
7482	-561.9542	-594.3165	32.36232	1.611394	0.631946	0.368054	1.275662
7488	-570.1454	-601.0895	30.94407	1.334611	0.44599	0.55401	2.449364
7494	-573.685	-603.6491	29.96408	1.217907	0.766291	0.233709	3.118466
7500	-570.5453	-600.6689	30.12354	1.352518	0.572481	0.427519	2.942368
7506	-569.3979	-601.4488	32.05096	1.888988	0.60679	0.39321	1.303238
7512	-573.7539	-605.4263	31.67236	2.102492	0.428693	0.571307	1.433376
7518	-574.0786	-604.3833	30.30468	1.567583	0.344766	0.655234	2.701572
7524	-573.1143	-602.3096	29.19529	0.8210527	0.7145	0.2855	3.800134
7530	-574.2451	-605.7748	31.5297	1.032073	0.47642	0.52358	2.269731
7536	-575.3525	-605.1896	29.83709	0.786611	0.533229	0.466771	3.447806
7542	-582.0478	-609.7272	27.67939	0.5542639	0.53018	0.46982	4.80923
7548	-580.4436	-608.7413	28.29774	0.4614643	0.514243	0.485757	4.514872
7554	-573.7547	-604.2157	30.46092	1.065795	0.501745	0.498255	2.91182
7560	-567.9666	-598.1705	30.20392	1.114497	0.564866	0.435134	3.037018
7566	-574.1598	-603.9928	29.83297	0.6718695	0.542059	0.457941	3.517199
7572	-568.7245	-599.4763	30.7518	0.8789653	0.621102	0.378898	2.848863
7578	-571.7204	-603.435	31.71463	1.232604	0.521261	0.478739	2.0183
7584	-573.3133	-604.3353	31.02201	1.08833	0.521261	0.478739	2.554559
7590	-578.8817	-609.9394	31.05763	1.052707	0.580963	0.419037	2.554559
7596	-577.6754	-609.9507	32.2754	1.582415	0.446724	0.553276	1.368879
7602	-574.2897	-606.4725	32.18275	1.773918	0.39298	0.60702	1.28963
7608	-567.2447	-599.4997	32.25503	1.701642	0.659283	0.340717	1.28963
7614	-578.203	-610.4353	32.23227	1.991157	0.528385	0.471615	1.056604
7620	-577.0958	-607.1323	30.03651	1.394125	0.689525	0.310475	2.969701
7626	-578.4974	-608.5526	30.05522	1.375415	0.586806	0.413194	2.969701
7632	-574.3425	-598.1021	23.75961	0.3378301	0.44244	0.55756	7.069998
7638	-570.0755	-598.9206	28.84515	0.5970898	0.465435	0.534565	4.128641
7644	-567.7788	-596.6959	28.91716	0.6367909	0.602831	0.397169	4.065022
7650	-572.1168	-604.3551	32.23832	1.79627	0.510876	0.489124	1.224937
7656	-566.5508	-597.0598	30.50893	0.993808	0.551922	0.448078	2.926285
7662	-576.4681	-606.114	29.64591	1.079887	0.413561	0.586439	3.388014
7668	-566.7392	-596.4227	29.68352	1.042273	0.520299	0.479701	3.388014
7674	-570.2458	-599.9293	29.68352	1.042273	0.617795	0.382205	3.388014
7680	-568.1733	-599.4665	31.29329	1.317179	0.513716	0.486284	2.238447
7686	-565.4111	-594.0784	28.66735	0.5533683	0.518748	0.481252	4.254409
7692	-570.5186	-599.9037	29.38511	0.5598857	0.613314	0.386686	3.84118
7698	-569.8065	-600.5799	30.7734	0.985006	0.496836	0.503164	2.771232
7704	-577.0431	-608.7983	31.75521	1.364558	0.524344	0.475656	1.902482
7710	-566.9323	-598.2135	31.28126	1.118512	0.469805	0.530195	2.372976
7716	-575.0385	-605.9544	30.91589	1.160509	0.649799	0.350201	2.575636
7722	-577.708	-605.609	27.90105	0.5119384	0.382696	0.617304	4.709034
7728	-581.2698	-611.3287	30.05895	0.9589154	0.370779	0.629221	3.215912
7734	-564.0339	-593.3481	29.31421	0.8752509	0.569037	0.430963	3.700259
7740	-567.8848	-597.6128	29.72804	1.19678	0.438754	0.561246	3.270911
7746	-562.5381	-593.6397	31.10155	1.095271	0.474056	0.525944	2.500656
7752	-570.604	-601.9389	31.3349	0.9453255	0.444403	0.555597	2.448393
7758	-572.3546	-603.5408	31.18624	1.284735	0.369035	0.630965	2.327751
7764	-567.3764	-594.9969	27.62055	0.6590235	0.57394	0.42606	4.783596
7770	-570.8748	-599.2533	28.37851	0.6355472	0.486975	0.513025	4.37129
7776	-570.7535	-598.4046	27.65106	0.8644441	0.678676	0.321324	4.651646
7782	-566.6204	-597.6056	30.98518	1.189201	0.561049	0.438951	2.514667
7788	-570.3206	-599.8122	29.49158	0.8940773	0.734123	0.265877	3.586558
7794	-575.3488	-605.1924	29.84358	1.176016	0.642757	0.357243	3.214884
7800	-576.0038	-604.3381	28.33425	0.6504593	0.575439	0.424561	4.387856
7806	-576.0168	-604.6265	28.60975	0.8759703	0.616823	0.383177	4.103899
7812	-573.4748	-602.2058	28.73094	0.7547726	0.678007	0.321993	4.103899
7818	-570.9479	-600.9823	30.0344	0.7897149	0.412819	0.587181	3.330254
7824	-573.9941	-603.2822	29.28815	0.9332768	0.468309	0.531691	3.681775
7830	-572.5879	-603.2186	30.63069	1.084502	0.552984	0.447016	2.797564
7836	-580.0899	-610.2189	30.12908	1.649757	0.621978	0.378022	2.758757
7842	-577.4916	-610.2247	32.7331	1.570798	0.605771	0.394229	0.9774208
7848	-585.8097	-617.8478	32.0381	2.208911	0.635164	0.364836	1.034002
7854	-566.423	-597.3975	30.97448	1.361042	0.741706	0.258294	2.413582
7860	-566.74	-597.5864	30.84643	1.391128	0.521017	0.478983	2.475162
7866	-569.733	-601.0584	31.32535	1.472555	0.373032	0.626968	2.116785
7872	-569.6747	-601.0737	31.39904	1.824713	0.519047	0.480953	1.831473
7878	-571.1806	-603.481	32.3004	1.943374	0.543291	0.456709	1.037132
7884	-570.6668	-602.4827	31.81588	1.205733	0.442102	0.557898	1.968655
7890	-567.8687	-598.9588	31.09014	1.117606	0.442102	0.557898	2.493826
7896	-569.8502	-602.1902	32.34004	1.346535	0.550862	0.449138	1.50035
7902	-564.6511	-596.0771	31.42594	1.395828	0.557266	0.442734	2.101146
7908	-567.7557	-599.814	32.05829	1.274522	0.566179	0.433821	1.755863
7914	-573.1556	-605.0328	31.87713	1.671585	0.470059	0.529941	1.602085
7920	-571.0008	-602.5178	31.51696	1.010422	0.507718	0.492282	2.291754
7926	-563.6516	-594.0849	30.43324	1.094905	0.549507	0.450493	2.910959
7932	-571.5654	-602.7034	31.13804	1.207844	0.357731	0.642269	2.407045
7938	-574.9745	-606.0478	31.07328	1.671795	0.476994	0.523006	2.151285
7944	-569.1917	-601.4591	32.2674	1.443255	0.545583	0.454417	1.48224
7950	-568.0626	-599.0855	31.02285	1.189543	0.491155	0.508845	2.490916
7956	-567.2334	-598.158	30.92463	1.162352	0.505028	0.494972	2.569072
7962	-570.2947	-600.3531	30.05835	0.8637297	0.678774	0.321226	3.272532
7968	-568.0535	-598.1815	30.12801	0.7742816	0.752184	0.247816	3.284205
7974	-569.0949	-599.1477	30.0528	0.849493	0.601791	0.398209	3.284205
7980	-568.3659	-600.2551	31.8892	1.232344	0.601791	0.398209	1.901282
7986	-569.3805	-599.859	30.47849	0.9222551	0.468517	0.531483	2.987661
7992	-575.0157	-601.1003	26.08464	0.4990224	0.678055	0.321945	5.721033
7998	-577.7281	-607.1891	29.46105	0.526365	0.434621	0.565379	3.816785
8004	-578.7148	-607.1673	28.45241	0.6027771	0.533387	0.466613	4.34806
8010	-579.8044	-608.7726	28.9682	1.00102	0.45218	0.54782	3.82725
8016	-578.0586	-605.5643	27.50563	0.6543106	0.597115	0.402885	4.850344
8022	-577.0885	-605.0666	27.97804	0.5299519	0.602193	0.397807	4.655855
8028	-575.9136	-604.4186	28.50506	0.7549061	0.628653	0.371347	4.232159
8034	-578.3252	-606.9049	28.57971	0.6802576	0.449605	0.550395	4.232159
8040	-576.7728	-604.6369	27.86413	0.7204588	0.614044	0.385956	4.612927
8046	-565.5141	-595.4773	29.96325	1.176301	0.468404	0.531596	3.143716
8052	-567.6022	-597.4835	29.88133	0.9168401	0.523316	0.476684	3.345515
8058	-571.3905	-601.0684	29.67797	0.8160667	0.787747	0.212253	3.523495
8064	-572.5072	-602.7418	30.23456	0.7914387	0.259769	0.740231	3.211096
8070	-570.2349	-599.8217	29.58675	0.9417643	0.326887	0.673113	3.503395
8076	-572.6594	-603.5611	30.90165	1.050915	0.473336	0.526664	2.652202
8082	-573.9519	-605.1535	31.20163	1.404714	0.401696	0.598304	2.241101
8088	-572.6075	-604.2737	31.66618	1.519659	0.419218	0.580782	1.857479
8094	-572.935	-605.446	32.51096	2.072152	0.585021	0.414979	0.4501825
8100	-564.2329	-596.7971	32.56422	1.841486	0.669565	0.330435	0.8659956
8106	-568.6903	-601.3932	32.70283	1.841486	0.491195	0.508805	0.663574
8112	-567.2426	-597.264	30.02137	1.200028	0.559955	0.440045	3.094982
8118	-564.8103	-594.438	29.62766	1.206345	0.497391	0.502609	3.324436
8124	-565.116	-595.1819	30.06587	0.8945937	0.560927	0.439073	3.24986
8130	-563.0533	-592.7899	29.7366	1.002666	0.411279	0.588721	3.380108
8136	-565.7401	-596.8506	31.11051	1.244216	0.492739	0.507261	2.401462
8142	-566.1126	-596.6658	30.55322	1.403903	0.492739	0.507261	2.649392
8148	-574.7452	-606.6558	31.91056	1.433967	0.399076	0.600924	1.747662
8154	-571.9094	-604.6183	32.70894	1.752988	0.423296	0.576704	0.7953146
8160	-566.6356	-599.3902	32.75461	1.440282	0.421854	0.578146	1.08339
8166	-566.9735	-599.5848	32.6113	1.65244	0.589128	0.410872	1.01768
8172	-567.8322	-599.7922	31.96	1.639815	0.490742	0.509258	1.564737
8178	-563.2203	-594.5249	31.30464	1.330479	0.557622	0.442378	2.222555
8184	-567.0883	-598.2363	31.14797	1.487158	0.618102	0.381898	2.222555
8190	-565.2559	-597.3471	32.09119	1.74425	0.618102	0.381898	1.386434
8196	-568.6232	-600.6664	32.04324	2.284038	0.607517	0.392483	0.9531693
8202	-567.2727	-599.4496	32.17687	2.064443	0.607517	0.392483	1.039503
8208	-569.8427	-602.3481	32.5054	2.064443	0.531252	0.468748	0.4096958
8214	-568.5466	-601.0415	32.49495	2.09147	0.506835	0.493165	0.4689841
8220	-565.2446	-596.8631	31.61851	2.73411	0.337878	0.662122	0.2303055
8226	-571.9428	-603.7923	31.84951	2.652762	0.408388	0.591612	0.3201137
8232	-571.3354	-603.2554	31.91995	2.468685	0.389769	0.610231	0.2467194
