Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
18714	-563.5171	-593.9115	30.39437	1.014151	0.516037	0.483963	2.982993
18720	-577.1515	-606.7456	29.59404	0.7919496	0.502066	0.497934	3.586365
18726	-572.1038	-599.6788	27.57499	0.7719863	0.482632	0.517368	4.745945
18732	-564.3763	-596.3958	32.01951	1.670606	0.411853	0.588147	1.49769
18738	-570.747	-602.4866	31.73964	0.7645659	0.569796	0.430204	2.306567
18744	-567.5757	-598.9434	31.36774	1.136458	0.634731	0.365269	2.306567
18750	-563.4189	-594.7033	31.28445	0.9832738	0.60042	0.39958	2.456242
18756	-567.3622	-596.2657	28.90349	1.000332	0.611218	0.388782	3.864839
18762	-569.5611	-599.8046	30.24355	1.134705	0.501794	0.498206	3.001163
18768	-569.5882	-601.5088	31.92055	1.071248	0.568845	0.431155	1.988605
18774	-565.3821	-595.942	30.55996	0.8873869	0.55224	0.44776	2.959649
18780	-563.8775	-594.1589	30.28134	0.7255615	0.479425	0.520575	3.222399
18786	-567.6511	-597.1323	29.48122	0.8299108	0.539079	0.460921	3.629814
18792	-573.1905	-602.2863	29.09581	0.9935811	0.536931	0.463069	3.758039
18798	-566.7184	-595.5524	28.83406	0.9245217	0.601234	0.398766	3.948115
18804	-572.7697	-603.0619	30.29218	0.9245217	0.618607	0.381393	3.097778
18810	-565.3411	-596.2557	30.91459	1.005662	0.552931	0.447069	2.672091
18816	-565.6215	-596.8158	31.19424	1.326426	0.595829	0.404171	2.296049
18822	-573.2191	-604.8399	31.62076	1.446052	0.673691	0.326309	1.938282
18828	-575.9048	-607.0795	31.17471	1.349217	0.543322	0.456678	2.293966
18834	-567.539	-598.6446	31.10563	1.140289	0.55935	0.44065	2.469921
18840	-566.7407	-599.3518	32.61105	1.865577	0.492877	0.507123	0.775086
18846	-568.3834	-600.635	32.25153	1.766103	0.43767	0.56233	1.239209
18852	-574.7864	-607.517	32.73066	1.54665	0.659662	0.340338	1.004254
18858	-571.1001	-602.2504	31.1503	1.520541	0.668708	0.331292	2.199477
18864	-571.7365	-603.5797	31.84321	1.335903	0.598843	0.401157	1.862078
18870	-565.9749	-597.2273	31.25246	1.191078	0.629819	0.370181	2.345203
18876	-566.7651	-598.0761	31.31103	1.07202	0.595952	0.404048	2.383562
18882	-564.8186	-596.3685	31.54985	1.088753	0.409498	0.590502	2.220308
18888	-566.4777	-598.3705	31.89278	1.402347	0.502627	0.497373	1.78213
18894	-572.4046	-602.3067	29.90207	1.024346	0.584631	0.415369	3.269973
18900	-575.1732	-605.9112	30.73801	0.8601029	0.50357	0.49643	2.868652
18906	-566.675	-598.3763	31.70134	1.304492	0.50357	0.49643	1.979226
18912	-569.8817	-600.7835	30.90174	1.541031	0.520949	0.479051	2.345691
18918	-573.9711	-606.2873	32.31625	1.549205	0.494144	0.505856	1.362852
18924	-565.1066	-596.9054	31.7988	1.327477	0.423362	0.576638	1.898069
18930	-567.3971	-599.7022	32.30512	1.197857	0.594982	0.405018	1.635177
18936	-568.3029	-600.3922	32.08931	2.115043	0.627246	0.372754	1.074576
18942	-567.6975	-600.0746	32.37715	1.625643	0.484777	0.515223	1.251605
18948	-572.9223	-604.4174	31.49504	1.625643	0.663259	0.336741	1.901863
18954	-563.9089	-592.9778	29.06896	0.8695478	0.594683	0.405317	3.844909
18960	-571.4901	-600.7724	29.28227	0.6562375	0.533121	0.466879	3.844909
18966	-568.1516	-598.2286	30.077	0.7850572	0.533121	0.466879	3.307921
18972	-565.8125	-597.8409	32.02841	1.265604	0.591803	0.408197	1.782899
18978	-568.585	-600.7532	32.16813	1.213343	0.720024	0.279976	1.721711
18984	-573.8257	-606.2862	32.46049	1.369265	0.720024	0.279976	1.390879
18990	-571.6386	-603.5196	31.88099	1.231869	0.441464	0.558536	1.907166
18996	-574.5233	-605.4952	30.972	1.01262	0.52409	0.47591	2.632435
19002	-568.2915	-598.7529	30.4614	1.031591	0.560357	0.439643	2.932163
19008	-570.5254	-600.7362	30.2108	1.125146	0.687458	0.312542	3.026521
19014	-576.0311	-606.1874	30.15635	0.9215111	0.622083	0.377917	3.180352
19020	-565.9688	-596.2208	30.25199	1.107509	0.636176	0.363824	3.012411
19026	-572.1541	-602.1433	29.9892	1.254534	0.532196	0.467804	3.081652
19032	-570.0906	-600.315	30.22442	1.019322	0.615635	0.384365	3.081652
19038	-577.6879	-607.5295	29.84161	0.5065176	0.615635	0.384365	3.608352
19044	-572.6468	-604.4845	31.83771	1.006896	0.510041	0.489959	2.08614
19050	-573.068	-605.3741	32.30611	1.246803	0.638901	0.361099	1.599032
19056	-572.5413	-600.2457	27.7044	1.077852	0.661468	0.338532	4.501912
19062	-567.7394	-597.5776	29.83824	0.9410523	0.526092	0.473908	3.35661
19068	-566.7537	-594.0739	27.32023	0.6156141	0.497662	0.502338	4.975087
19074	-568.9195	-596.1515	27.23207	0.6486725	0.499434	0.500566	5.005706
19080	-573.4786	-606.0758	32.5972	1.832083	0.472848	0.527152	0.8374548
19086	-571.6028	-604.0676	32.46482	1.994454	0.585308	0.414692	0.7988834
19092	-573.0427	-605.8856	32.8429	1.616365	0.75661	0.24339	0.7988834
19098	-571.0416	-602.9314	31.88972	1.486899	0.589325	0.410675	1.725127
19104	-568.2185	-596.2245	28.00591	0.7040935	0.668202	0.331798	4.542527
19110	-569.3869	-599.0432	29.65634	0.5564695	0.760806	0.239194	3.686759
19116	-567.3464	-597.7962	30.44982	0.9133764	0.444072	0.555928	3.010192
19122	-568.7346	-598.1612	29.42659	0.677156	0.411536	0.588464	3.749762
19128	-568.3333	-597.1176	28.78433	0.5196455	0.540779	0.459221	4.2072
19134	-574.9808	-605.3556	30.37482	0.8697179	0.564421	0.435579	3.081176
19140	-570.7383	-601.9961	31.25778	1.160435	0.510528	0.489472	2.361282
19146	-565.9906	-597.4943	31.50367	1.399572	0.537701	0.462299	2.047472
19152	-566.3857	-597.651	31.26526	1.043845	0.560276	0.439724	2.430228
19158	-570.4339	-602.7371	32.30322	1.890982	0.600018	0.399982	1.084033
19164	-587.1198	-618.6105	31.4908	3.076142	0.555819	0.444181	0.4033797
19170	-578.0259	-610.187	32.16113	2.36289	0.561769	0.438231	0.3413362
19176	-572.0651	-604.5035	32.43836	1.981527	0.510044	0.489956	0.8489972
19182	-573.8935	-606.46	32.56658	1.884976	0.489386	0.510614	0.8090815
19188	-574.8861	-606.7643	31.87824	1.873186	0.501785	0.498215	1.451305
19194	-579.8122	-612.459	32.64678	1.759218	0.501785	0.498215	0.8656508
19200	-575.7489	-607.2644	31.51556	1.968085	0.532537	0.467463	1.64907
19206	-574.6222	-605.7423	31.12009	1.057981	0.639518	0.360482	2.512365
19212	-569.7148	-597.0996	27.38485	0.4951414	0.635613	0.364387	5.006125
19218	-571.2027	-598.6526	27.44988	0.6249398	0.421986	0.578014	4.897768
19224	-570.7113	-596.9558	26.24458	0.6314972	0.669328	0.330672	5.5606
19230	-567.0882	-595.5674	28.47915	0.787022	0.482212	0.517788	4.228642
19236	-565.0252	-593.1988	28.17354	0.7777283	0.558855	0.441145	4.406719
19242	-576.0261	-606.6074	30.58136	2.142104	0.443884	0.556116	2.165349
19248	-571.775	-604.0315	32.25652	1.656168	0.384842	0.615158	1.325238
19254	-566.1808	-595.6642	29.48342	0.9629996	0.417085	0.582915	3.551225
19260	-565.2424	-595.3575	30.1151	1.328804	0.609278	0.390722	2.961719
19266	-566.3888	-596.6141	30.2253	1.218608	0.539376	0.460624	2.961719
19272	-575.0574	-605.4772	30.41985	1.359684	0.545305	0.454695	2.758335
19278	-579.4465	-612.0115	32.56498	1.289903	0.606407	0.393593	1.371186
19284	-574.5832	-606.344	31.76084	1.639316	0.626196	0.373804	1.708524
19290	-571.7208	-602.5171	30.79629	1.146157	0.527343	0.472657	2.658433
19296	-577.4255	-607.4992	30.0737	0.8438559	0.527343	0.472657	3.275197
19302	-575.994	-608.5663	32.57226	1.800932	0.58109	0.41891	0.9033889
19308	-571.4795	-603.5343	32.05473	1.97239	0.518229	0.481771	1.231238
19314	-577.4843	-606.3568	28.87242	0.5555304	0.468902	0.531098	4.136769
19320	-572.2344	-604.6171	32.3827	1.639714	0.335847	0.664153	1.235192
19326	-575.2118	-607.3326	32.12081	1.560847	0.563812	0.436188	1.504032
19332	-572.0143	-602.2497	30.23537	0.8877877	0.414583	0.585417	3.153462
19338	-568.7026	-596.8531	28.15053	0.8489721	0.401338	0.598662	4.379507
19344	-571.7376	-603.7279	31.99034	1.338165	0.409591	0.590409	1.758875
19350	-568.4903	-600.144	31.65373	1.2884	0.438745	0.561255	2.021688
19356	-570.4324	-602.6807	32.24823	1.559215	0.48472	0.51528	1.408233
19362	-573.2169	-604.8629	31.64606	1.54664	0.501522	0.498478	1.85278
19368	-574.1489	-606.4754	32.32647	1.361117	0.564441	0.435559	1.499592
19374	-577.3376	-605.6375	28.29992	0.7948294	0.530621	0.469379	4.3257
19380	-580.3207	-606.2934	25.97271	0.2619791	0.773715	0.226285	5.911931
19386	-576.4859	-602.2489	25.76301	0.4167927	0.310744	0.689256	5.941899
19392	-575.4079	-602.3969	26.98903	0.5344727	0.432133	0.567867	5.203724
19398	-574.5828	-604.154	29.5712	1.102143	0.54141	0.45859	3.418757
19404	-573.619	-605.0395	31.42051	1.351728	0.577486	0.422514	2.13357
19410	-572.4001	-603.545	31.14493	1.40135	0.577486	0.422514	2.279664
19416	-578.8836	-610.9991	32.11551	1.302266	0.637789	0.362211	1.69605
19422	-571.9135	-600.1651	28.25156	0.8063117	0.365711	0.634289	4.346541
19428	-570.545	-600.114	29.56899	0.9073702	0.601713	0.398287	3.533797
19434	-572.0422	-600.4323	28.3901	0.8123953	0.628808	0.371192	4.264728
19440	-568.4247	-596.9073	28.48258	0.7518487	0.548942	0.451058	4.246639
19446	-572.3929	-598.5922	26.19926	0.3544176	0.613876	0.386124	5.737459
19452	-571.5513	-600.7036	29.15228	0.6667969	0.626038	0.373962	3.913463
19458	-570.7528	-599.499	28.74624	0.8014777	0.547215	0.452785	4.068573
19464	-571.3596	-599.0045	27.6449	0.739142	0.45116	0.54884	4.725225
19470	-568.4746	-599.8165	31.34194	1.278683	0.578792	0.421208	2.231904
19476	-569.9566	-599.9313	29.97464	0.9634555	0.547439	0.452561	3.263076
19482	-567.9192	-597.9063	29.98706	1.413676	0.557611	0.442389	2.987667
19488	-570.9831	-601.0351	30.05196	1.224986	0.677509	0.322491	3.061818
19494	-569.4092	-599.5506	30.14144	1.055096	0.75564	0.24436	3.109801
19500	-568.1959	-598.357	30.16112	1.117249	0.62066	0.37934	3.060969
19506	-572.1007	-603.0404	30.9397	0.9785793	0.543139	0.456861	2.673306
19512	-577.1892	-607.9367	30.74759	1.023225	0.70991	0.29009	2.763656
19518	-566.4923	-595.4467	28.95441	1.036678	0.502582	0.497418	3.814671
19524	-570.3871	-600.5324	30.14537	1.257601	0.561918	0.438082	2.986326
19530	-576.6123	-607.7262	31.11391	1.219573	0.308014	0.691986	2.414866
19536	-575.2077	-605.5802	30.37252	1.235784	0.46472	0.53528	2.862479
19542	-572.6561	-603.079	30.42288	1.167352	0.562891	0.437109	2.873422
19548	-564.3359	-595.7974	31.4615	1.379529	0.539353	0.460647	2.088494
19554	-572.6827	-603.7495	31.06687	1.291742	0.443758	0.556242	2.399013
19560	-572.9501	-603.1521	30.20205	1.491292	0.671275	0.328725	2.810861
19566	-568.5679	-599.6748	31.10694	1.317093	0.556171	0.443829	2.357592
19572	-575.8917	-605.9031	30.01141	0.79474	0.587297	0.412703	3.34082
19578	-575.1722	-604.4185	29.24632	0.9881494	0.522017	0.477983	3.674222
19584	-579.728	-609.2198	29.49175	1.205267	0.630787	0.369213	3.404883
19590	-583.5815	-611.7528	28.17135	0.6231704	0.636276	0.363724	4.495011
19596	-576.5056	-604.0577	27.55211	0.5975331	0.464184	0.535816	4.856083
19602	-572.4261	-604.0867	31.66067	1.445479	0.59692	0.40308	1.911711
19608	-573.0707	-605.2689	32.19819	1.659593	0.454876	0.545124	1.368903
19614	-574.8805	-606.8721	31.99163	1.211732	0.481806	0.518194	1.845475
19620	-575.4028	-607.871	32.4682	1.248192	0.701946	0.298054	1.477908
19626	-572.5814	-604.3934	31.812	1.484221	0.630863	0.369137	1.781367
19632	-572.9295	-604.7404	31.81095	1.570012	0.485885	0.514115	1.72207
19638	-578.9736	-609.5411	30.56754	1.092832	0.601843	0.398157	2.8309
19644	-581.1647	-612.1715	31.0068	1.120052	0.67203	0.32797	2.544285
19650	-579.7321	-610.1102	30.37808	0.9685227	0.600821	0.399179	3.020138
19656	-576.3799	-606.7749	30.39502	0.9515825	0.519796	0.480204	3.020138
19662	-574.4164	-605.9103	31.49392	0.8249635	0.503374	0.496626	2.424071
19668	-570.6841	-602.1357	31.45163	0.8672538	0.614514	0.385486	2.424071
19674	-571.0723	-602.057	30.98469	1.270462	0.774022	0.225978	2.46413
19680	-564.9357	-596.4277	31.49199	1.362524	0.549206	0.450794	2.079622
19686	-568.5763	-599.7442	31.16784	1.340077	0.7406	0.2594	2.304195
19692	-564.8777	-591.6438	26.76616	0.4924371	0.584819	0.415181	5.350044
19698	-568.8597	-595.8946	27.03492	0.647415	0.355699	0.644301	5.115785
19704	-565.6713	-593.3419	27.67058	0.5027282	0.752686	0.247314	4.842888
19710	-566.0113	-596.0013	29.98993	0.812579	0.552591	0.447409	3.342964
19716	-566.8887	-596.6688	29.78011	0.9855554	0.552591	0.447409	3.364614
19722	-563.773	-594.7222	30.9492	1.095007	0.523506	0.476494	2.595589
19728	-573.9506	-605.0652	31.11463	1.261922	0.481165	0.518835	2.387673
19734	-575.722	-604.9614	29.23944	0.8644057	0.55562	0.44438	3.749701
19740	-569.3066	-598.1546	28.84805	0.8678579	0.508825	0.491175	3.972535
19746	-575.2213	-604.2989	29.07754	0.7425508	0.636342	0.363658	3.912877
19752	-571.2717	-601.545	30.27325	0.8407263	0.506642	0.493358	3.158911
19758	-567.4276	-597.6186	30.19095	0.7846487	0.338617	0.661383	3.240914
19764	-571.307	-600.593	29.28598	0.5406598	0.543523	0.456477	3.909127
19770	-566.591	-598.1098	31.51884	1.00647	0.431427	0.568573	2.293082
19776	-566.0764	-595.3085	29.23208	1.00647	0.647326	0.352674	3.671862
19782	-570.7599	-600.5999	29.84002	1.09002	0.408406	0.591594	3.267831
19788	-569.6199	-598.9707	29.35081	1.297915	0.579098	0.420902	3.433166
19794	-569.7336	-598.723	28.98946	1.140356	0.371101	0.628899	3.734715
19800	-567.3651	-597.899	30.53388	1.289086	0.652951	0.347049	2.731785
19806	-568.0664	-598.8298	30.76341	1.004437	0.652951	0.347049	2.76547
19812	-569.77	-599.333	29.56298	0.6098341	0.430469	0.569531	3.709881
19818	-571.0672	-599.1241	28.05689	0.4403657	0.647942	0.352058	4.661868
19824	-583.4973	-612.5104	29.01309	0.6471995	0.507588	0.492412	4.004332
19830	-575.9507	-607.9711	32.0204	1.634471	0.363273	0.636727	1.52403
19836	-577.2458	-609.1423	31.89647	1.262498	0.405704	0.594296	1.875828
19842	-570.9833	-601.3522	30.36894	0.8111639	0.471123	0.528877	3.119585
19848	-571.5288	-601.4982	29.9694	1.210706	0.555779	0.444221	3.119585
19854	-574.0214	-602.7424	28.72094	1.099956	0.617171	0.382829	3.912417
19860	-575.6641	-605.6302	29.96619	1.488694	0.458421	0.541579	2.955116
19866	-571.5235	-603.0066	31.48315	1.349143	0.677924	0.322076	2.094235
19872	-572.0565	-601.0354	28.97886	0.9178537	0.66634	0.33366	3.868917
19878	-575.3865	-603.7698	28.38323	0.8304687	0.486329	0.513671	4.258384
19884	-571.1044	-600.1245	29.02011	0.9102903	0.723617	0.276383	3.84957
19890	-576.9051	-606.8592	29.95414	1.212149	0.538261	0.461739	3.127809
19896	-572.0437	-602.3569	30.31322	1.054203	0.571538	0.428462	3.007657
19902	-575.826	-607.2643	31.43829	1.457783	0.603694	0.396306	2.052209
19908	-579.2312	-609.7013	30.47009	1.420981	0.480211	0.519789	2.690029
19914	-570.5315	-601.8717	31.34028	1.313045	0.588313	0.411687	2.210806
19920	-575.6385	-606.6105	30.97202	1.533219	0.387923	0.612077	2.305908
19926	-573.557	-603.4054	29.84838	1.108909	0.502092	0.497908	3.25174
19932	-575.5765	-607.0606	31.48412	1.325302	0.676931	0.323069	2.109239
19938	-568.6689	-598.0277	29.3588	1.128194	0.615593	0.384407	3.527601
19944	-562.2491	-592.8082	30.5591	1.338257	0.567806	0.432194	2.686165
19950	-572.0622	-604.2104	32.14815	2.439046	0.677507	0.322493	0.4756124
19956	-573.9004	-606.3739	32.47353	2.096258	0.48895	0.51105	0.6028465
19962	-577.0411	-609.7239	32.68281	1.873284	0.74967	0.25033	0.638161
19968	-571.2413	-603.8619	32.62067	1.951119	0.549869	0.450131	0.5968343
19974	-567.489	-600.0584	32.56938	1.951119	0.493198	0.506802	0.7075954
19980	-570.204	-602.6622	32.45815	1.926243	0.554668	0.445332	0.8907402
19986	-568.0713	-600.4205	32.34923	1.914417	0.579193	0.420807	1.017775
19992	-566.7138	-598.1369	31.42317	1.292571	0.579193	0.420807	2.170367
19998	-565.3918	-597.7745	32.38267	1.388954	0.532894	0.467106	1.435856
20004	-567.3084	-597.2138	29.90547	1.099167	0.587141	0.412859	3.223738
20010	-568.064	-598.0956	30.03164	1.195292	0.506443	0.493557	3.091679
20016	-566.5307	-596.6057	30.07503	1.151907	0.604128	0.395872	3.091679
20022	-569.7883	-600.4432	30.65494	1.092033	0.538684	0.461316	2.778207
20028	-568.1891	-599.5505	31.36135	1.28115	0.466805	0.533195	2.217796
20034	-569.5921	-601.2761	31.68395	1.073505	0.573143	0.426857	2.143213
20040	-568.5298	-600.0607	31.53093	1.269838	0.469921	0.530079	2.114907
20046	-567.6461	-598.0678	30.42163	1.10443	0.530329	0.469671	2.912213
20052	-567.9258	-596.368	28.44218	0.4906463	0.530329	0.469671	4.417121
20058	-566.7723	-594.8694	28.09703	0.6269868	0.530329	0.469671	4.534655
20064	-566.5296	-598.4747	31.94501	1.223137	0.466532	0.533468	1.869566
20070	-576.7109	-609.0643	32.35332	2.23232	0.509182	0.490818	0.5382692
20076	-576.8923	-609.3378	32.44545	2.141874	0.567822	0.432178	0.4768537
20082	-567.9725	-598.6009	30.62842	0.9502168	0.745885	0.254115	2.880444
20088	-569.7153	-601.2749	31.55959	1.629536	0.564756	0.435244	1.855227
20094	-570.9727	-601.9831	31.01038	1.256216	0.428841	0.571159	2.456951
20100	-571.4431	-602.2507	30.80762	1.059581	0.437644	0.562356	2.704681
20106	-572.4312	-601.5356	29.10438	1.127388	0.701797	0.298203	3.675788
20112	-568.5051	-600.4067	31.90156	1.562555	0.706212	0.293788	1.66306
20118	-565.5058	-597.0766	31.57075	1.309399	0.687806	0.312194	2.062726
20124	-564.712	-596.1218	31.40983	1.143433	0.6891	0.3109	2.27519
20130	-566.8084	-596.3521	29.54366	0.8440328	0.594108	0.405892	3.585371
20136	-569.5197	-600.6596	31.13991	1.126479	0.485456	0.514544	2.457078
20142	-571.9211	-603.9451	32.02398	1.370514	0.472932	0.527068	1.712526
20148	-571.6467	-603.3363	31.6896	1.244924	0.703905	0.296095	2.02674
20154	-573.5078	-600.9662	27.45832	0.9840299	0.718546	0.281454	4.692606
20160	-565.8573	-596.841	30.98372	0.998126	0.552608	0.447392	2.634147
20166	-566.6391	-598.8618	32.2227	1.545871	0.553631	0.446369	1.438198
20172	-565.1873	-597.6608	32.47345	1.57211	0.553631	0.446369	1.215646
20178	-566.2085	-598.5788	32.37022	1.671045	0.478891	0.521109	1.219287
20184	-563.7592	-595.706	31.94685	1.531906	0.530592	0.469408	1.652581
20190	-562.9913	-595.0643	32.07299	1.345811	0.606931	0.393069	1.695328
20196	-564.3809	-595.4849	31.10396	1.595044	0.409527	0.590473	2.181233
20202	-568.3466	-599.7568	31.41013	1.580362	0.353372	0.646628	1.989477
20208	-569.2687	-600.7121	31.44344	1.653597	0.520825	0.479175	1.91788
20214	-578.1294	-609.4141	31.28471	1.024949	0.627404	0.372596	2.42988
20220	-571.4271	-602.6872	31.26018	1.359879	0.51575	0.48425	2.232266
20226	-572.233	-603.1618	30.92883	1.44399	0.620994	0.379006	2.390031
20232	-566.3596	-598.9648	32.60521	1.502707	0.500352	0.499648	1.161827
20238	-566.4047	-598.9763	32.57163	1.640404	0.549285	0.450715	1.067367
20244	-571.3903	-603.1064	31.71614	1.612167	0.479861	0.520139	1.759012
20250	-573.7673	-605.2639	31.49667	1.375738	0.583768	0.416232	2.067834
20256	-574.1908	-605.6422	31.45132	1.216717	0.61887	0.38113	2.20129
20262	-570.1198	-601.8758	31.75606	1.336824	0.599348	0.400652	1.920687
20268	-573.16	-604.4026	31.24257	1.173048	0.636277	0.363723	2.362928
20274	-577.2498	-608.0205	30.77074	1.047308	0.621119	0.378881	2.73479
20280	-571.6826	-600.6099	28.92731	1.044298	0.455111	0.544889	3.825879
20286	-570.0047	-598.2913	28.28665	0.8366854	0.568052	0.431948	4.309533
20292	-568.8882	-597.3538	28.46557	0.66821	0.700466	0.299534	4.30363
20298	-564.5576	-592.9845	28.42688	0.9350815	0.595375	0.404625	4.174278
20304	-565.9314	-595.5288	29.59742	1.187149	0.524999	0.475001	3.35351
20310	-574.6677	-601.3834	26.71578	0.9617825	0.641326	0.358674	5.118432
20316	-566.3992	-595.7961	29.39685	1.045439	0.483694	0.516306	3.55363
20322	-569.747	-599.4432	29.69616	0.7461309	0.380339	0.619661	3.55363
20328	-574.7471	-604.1227	29.37558	0.7557469	0.319448	0.680552	3.733845
20334	-569.8988	-598.5546	28.6558	0.85251	0.506251	0.493749	4.091032
20340	-568.4342	-596.4393	28.0051	0.723505	0.540451	0.459549	4.532077
20346	-569.3173	-595.4454	26.12803	0.4901326	0.544125	0.455875	5.702125
20352	-571.7106	-597.8611	26.15048	0.7062472	0.387207	0.612793	5.571235
20358	-574.3909	-601.7847	27.39382	0.3018569	0.344938	0.655062	5.108394
20364	-571.0698	-601.1875	30.11774	0.8225202	0.576719	0.423281	3.261799
20370	-574.6125	-605.9985	31.38601	1.169823	0.458336	0.541664	2.273544
20376	-569.2678	-598.9451	29.67735	1.014686	0.652912	0.347088	3.407804
20382	-574.197	-604.1614	29.96433	1.28735	0.544854	0.455146	3.076911
20388	-572.9322	-603.2726	30.34033	1.401157	0.544854	0.455146	2.78155
20394	-570.0519	-600.9017	30.84983	1.587073	0.710847	0.289153	2.349424
20400	-571.5485	-603.6047	32.05623	2.464587	0.633403	0.366597	0.3379457
20406	-575.668	-608.159	32.49095	1.954352	0.529474	0.470526	0.8172062
20412	-573.2691	-605.4649	32.19582	1.753081	0.593774	0.406226	1.295964
20418	-568.9567	-601.2056	32.24893	1.508565	0.383903	0.616097	1.446676
20424	-567.9037	-599.0249	31.12118	1.292743	0.578102	0.421898	2.364005
20430	-576.5195	-607.7144	31.19488	1.35206	0.752317	0.247683	2.279239
20436	-575.5191	-606.7905	31.27137	1.292299	0.752317	0.247683	2.268518
20442	-572.6411	-603.0945	30.45336	1.000358	0.736672	0.263328	2.955817
20448	-567.292	-598.3758	31.08377	1.164222	0.7523	0.2477	2.468624
20454	-566.9468	-599.3119	32.36509	1.630281	0.374389	0.625611	1.257778
